,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
121,4,538.5,2020-04-24 22:32:00,2020-04-25 02:07:00,12900.0,1269.1,1272.7,5,56800.0,11360,CARBON,0,1,0,36.0,1271.287037037037,5,56800.0,11360,0,0.0,0,이상없음,0
122,4,197.0,2020-04-25 20:30:00,2020-04-25 21:42:00,4320.0,1290.7,1273.6,8,57900.0,9600,CARBON,0,1,0,37.0,1262.509589041096,2,19200.0,9600,6,38700.0,6450,이상없음,0
123,4,304.80000000074506,2020-04-25 23:58:00,2020-04-26 02:43:00,9900.0,1172.1,1173.8,8,57900.0,9600,CARBON,0,1,0,37.0,1171.2421686746984,2,19200.0,9600,6,38700.0,6450,이상없음,0
124,4,407.0,2020-04-26 03:15:00,2020-04-26 06:34:00,11940.0,1170.5,1173.5,8,57900.0,9600,CARBON,0,1,0,37.0,1171.1205,2,19200.0,9600,6,38700.0,6450,이상없음,0
125,4,508.5,2020-04-28 11:51:00,2020-04-28 15:26:00,12900.0,1252.6,1253.7,9,45300.0,5430,CARBON,0,1,0,39.0,1251.8393518518515,3,12720.0,4240,6,32580.0,5430,이상없음,0
126,4,865.5999999996277,2020-04-28 15:44:00,2020-04-28 22:05:00,22860.0,1268.4,1274.6,9,45300.0,5430,CARBON,0,1,0,39.0,1259.096335078534,3,12720.0,4240,6,32580.0,5430,이상없음,0
127,4,176.30000000074506,2020-05-06 16:55:00,2020-05-06 18:05:00,4200.0,1271.5,1273.8,5,42200.0,9600,CARBON,0,1,0,41.0,1271.425352112676,1,9600.0,9600,4,32600.0,8600,이상없음,0
128,4,1818.10000000149,2020-05-07 20:55:00,2020-05-08 08:23:00,41280.0,1251.2,1274.4,4,53900.0,21100,CARBON,0,1,0,43.0,1252.5027576197385,2,36700.0,21100,2,17200.0,8600,이상없음,0
129,4,598.0999999996276,2020-05-08 09:26:00,2020-05-08 13:30:00,14640.0,1282.2,1270.9,4,53900.0,21100,CARBON,0,1,0,43.0,1271.3779591836733,2,36700.0,21100,2,17200.0,8600,이상없음,0
130,4,170.89999999850988,2020-05-08 13:53:00,2020-05-08 15:04:00,4260.0,1270.1,1276.0,4,53900.0,21100,CARBON,0,1,0,43.0,1272.2375000000004,2,36700.0,21100,2,17200.0,8600,이상없음,0
131,4,202.80000000074506,2020-05-11 11:57:00,2020-05-11 13:10:00,4380.0,1279.0,1275.6,6,60400.0,11360,ALLOY,1,0,0,45.0,1273.289189189189,5,56800.0,11360,1,3600.0,3600,이상없음,0
132,4,234.7000000011176,2020-05-11 13:57:00,2020-05-11 15:30:00,5580.0,1271.3,1274.6,6,60400.0,11360,ALLOY,1,0,0,45.0,1272.0553191489364,5,56800.0,11360,1,3600.0,3600,이상없음,0
133,4,258.59999999962747,2020-05-15 13:55:00,2020-05-15 15:40:00,6300.0,1274.9,1273.5,7,40120.0,8960,CARBON,0,1,0,49.0,1272.4358490566035,5,22200.0,6600,2,17920.0,8960,이상없음,0
134,4,642.7999999988824,2020-05-25 17:30:00,2020-05-25 19:04:00,5640.0,1259.8,1253.6,7,112700.0,19350,ALLOY,1,0,0,53.0,1252.3757894736839,2,38700.0,19350,5,74000.0,15100,이상없음,0
135,4,2160.9000000003725,2020-05-25 20:25:00,2020-05-26 08:12:00,42420.0,1250.6,1253.4,7,112700.0,19350,ALLOY,1,0,0,53.0,1251.9485875706214,2,38700.0,19350,5,74000.0,15100,이상없음,0
136,4,571.8000000007453,2020-05-27 09:41:00,2020-05-27 13:50:00,14940.0,1283.9,1276.4,4,65530.0,18350,CARBON,0,1,0,54.0,1272.2068000000004,1,18350.0,18350,3,47180.0,15760,이상없음,0
137,4,913.4000000003723,2020-05-28 01:37:00,2020-05-28 08:27:00,24600.0,1262.5,1273.0,7,125450.0,22100,CARBON,0,1,0,55.0,1257.7975669099758,1,22100.0,22100,6,103350.0,17350,이상없음,0
138,4,209.9000000003726,2020-05-28 10:00:00,2020-05-28 11:30:00,5400.0,1271.5,1255.8,7,125450.0,22100,CARBON,0,1,0,55.0,1271.7098901098902,1,22100.0,22100,6,103350.0,17350,이상없음,0
139,4,282.70000000111764,2020-05-29 11:15:00,2020-05-29 13:05:00,6600.0,1274.8,1273.4,4,74150.0,22100,CARBON,0,1,0,56.0,1272.0072072072066,1,22100.0,22100,3,52050.0,17350,이상없음,0
140,4,337.40000000037253,2020-05-29 13:32:00,2020-05-29 15:52:00,8400.0,1269.7,1273.3,4,74150.0,22100,CARBON,0,1,0,56.0,1271.5113475177307,1,22100.0,22100,3,52050.0,17350,이상없음,0
141,4,990.5,2020-06-01 23:10:00,2020-06-02 03:00:00,13800.0,1259.8,1252.8,9,124780.0,21600,CARBON,0,1,0,57.0,1252.407792207792,4,45980.0,21600,5,78800.0,15760,이상없음,0
142,4,1160.9000000003725,2020-06-02 03:39:00,2020-06-02 10:27:00,24480.0,1267.5,1275.8,9,124780.0,21600,CARBON,0,1,0,57.0,1261.1288508557454,4,45980.0,21600,5,78800.0,15760,이상없음,0
143,4,485.5,2020-06-02 10:43:00,2020-06-02 13:52:00,11340.0,1290.1,1273.6,9,124780.0,21600,CARBON,0,1,0,57.0,1272.5484210526315,4,45980.0,21600,5,78800.0,15760,이상없음,0
144,4,554.7000000011176,2020-06-03 02:35:00,2020-06-03 05:44:00,11340.0,1274.8,1273.5,6,64240.0,15760,CARBON,0,1,0,58.0,1271.6052631578948,3,23180.0,10000,3,41060.0,15760,이상없음,0
145,4,499.9000000003725,2020-06-03 06:18:00,2020-06-03 09:07:00,10140.0,1280.1,1271.9,6,64240.0,15760,CARBON,0,1,0,58.0,1271.8070588235296,3,23180.0,10000,3,41060.0,15760,이상없음,0
146,4,408.3999999985099,2020-06-29 10:12:00,2020-06-29 13:11:00,10740.0,1253.6,1255.8,5,30830.0,6870,ALLOY,1,0,0,62.0,1252.2088888888886,3,20610.0,6870,2,10220.0,5110,이상없음,0
147,4,215.0,2020-06-29 13:31:00,2020-06-29 15:06:00,5700.0,1267.7,1256.3,5,30830.0,6870,ALLOY,1,0,0,62.0,1252.678125,3,20610.0,6870,2,10220.0,5110,이상없음,0
148,4,345.9000000003725,2020-06-29 15:24:00,2020-06-29 17:58:00,9240.0,1255.6,1254.4,5,30830.0,6870,ALLOY,1,0,0,62.0,1252.0729032258064,3,20610.0,6870,2,10220.0,5110,이상없음,0
149,4,618.6999999992547,2020-07-01 13:22:00,2020-07-01 18:03:00,16860.0,1260.8,1255.9,6,57820.0,13800,CARBON,0,1,0,63.0,1251.9418439716312,1,10320.0,10320,5,47500.0,13800,이상없음,0
150,4,241.2999999988824,2020-07-01 18:45:00,2020-07-01 20:19:00,5640.0,1257.3,1255.6,6,57820.0,13800,CARBON,0,1,0,63.0,1252.5631578947364,1,10320.0,10320,5,47500.0,13800,이상없음,0
151,4,2471.2999999988824,2020-07-02 19:00:00,2020-07-03 09:47:00,53220.0,1253.8,1279.2,6,70630.0,16100,CARBON,0,1,0,64.0,1251.8013513513515,3,44800.0,16100,3,25830.0,8610,이상없음,0
152,4,2779.699999999255,2020-07-08 07:28:00,2020-07-09 01:07:00,63540.0,1259.4,1273.7,5,48860.0,13100,ALLOY,1,0,0,66.0,1257.8412735849056,4,43180.0,13100,1,5680.0,5680,이상없음,0
153,4,731.0,2020-07-09 14:41:00,2020-07-09 20:13:00,19920.0,1251.4,1274.9,8,63250.0,13100,ALLOY,1,0,0,67.0,1252.589189189189,2,17870.0,13100,6,45380.0,9110,이상없음,0
154,5,694.6000000014903,2020-03-03 09:41:00,2020-03-03 14:45:00,18240.0,1250.4,1251.9,3,42090.0,17100,CARBON,0,1,0,1.0,1250.5145901639344,1,17100.0,17100,2,24990.0,14270,이상없음,0
155,5,1646.1999999992554,2020-04-23 23:42:00,2020-04-24 08:28:00,31560.0,1250.5,1262.6,7,60780.0,9600,CARBON,0,1,0,25.0,1254.0332068311195,3,27620.0,9600,4,33160.0,9050,이상없음,0
156,5,404.59999999962747,2020-04-24 10:54:00,2020-04-24 13:37:00,9780.0,1251.7,1253.3,7,60780.0,9600,CARBON,0,1,0,25.0,1251.2591463414635,3,27620.0,9600,4,33160.0,9050,이상없음,0
157,5,612.1999999992547,2020-04-24 23:06:00,2020-04-25 02:55:00,13740.0,1262.8,1253.2,5,35490.0,9600,CARBON,0,1,0,26.0,1251.7034782608698,2,19200.0,9600,3,16290.0,5430,이상없음,0
158,5,459.1999999992548,2020-04-25 03:09:00,2020-04-25 06:33:00,12240.0,1256.9,1256.7,5,35490.0,9600,CARBON,0,1,0,26.0,1253.9931707317076,2,19200.0,9600,3,16290.0,5430,이상없음,0
159,5,221.30000000074506,2020-04-25 06:55:00,2020-04-25 08:26:00,5460.0,1252.5,1271.7,5,35490.0,9600,CARBON,0,1,0,26.0,1259.0315217391305,2,19200.0,9600,3,16290.0,5430,이상없음,0
160,5,215.5999999996274,2020-04-25 09:32:00,2020-04-25 10:53:00,4860.0,1285.1,1273.3,5,35490.0,9600,CARBON,0,1,0,26.0,1272.1817073170732,2,19200.0,9600,3,16290.0,5430,이상없음,0
161,5,1065.4000000003723,2020-05-08 12:03:00,2020-05-08 16:42:00,16740.0,1259.0,1271.9,5,50280.0,14070,CARBON,0,1,0,29.0,1270.7992857142854,1,9600.0,9600,4,40680.0,14070,이상없음,0
162,5,487.0,2020-05-08 17:19:00,2020-05-08 20:25:00,11160.0,1274.5,1270.6,5,50280.0,14070,CARBON,0,1,0,29.0,1271.4614973262032,1,9600.0,9600,4,40680.0,14070,이상없음,0
163,5,616.5999999996276,2020-05-09 22:58:00,2020-05-10 02:50:00,13920.0,1270.6,1272.3,5,56800.0,11360,CARBON,0,1,0,30.0,1271.1298283261806,5,56800.0,11360,0,0.0,0,이상없음,0
164,5,198.5,2020-05-11 11:44:00,2020-05-11 12:59:00,4500.0,1285.1,1272.8,10,57360.0,7980,CARBON,0,1,0,31.0,1272.6907894736846,6,25440.0,4240,4,31920.0,7980,이상없음,0
165,5,1056.5999999996277,2020-05-11 16:59:00,2020-05-12 03:39:00,38400.0,964.9,1067.9,10,57360.0,7980,CARBON,0,1,0,31.0,1047.270046801872,6,25440.0,4240,4,31920.0,7980,이상없음,0
166,5,406.3000000007452,2020-05-12 04:38:00,2020-05-12 08:57:00,15540.0,1064.4,1069.4,10,57360.0,7980,CARBON,0,1,0,31.0,1060.384230769231,6,25440.0,4240,4,31920.0,7980,이상없음,0
167,5,1389.5999999996275,2020-05-12 10:18:00,2020-05-12 17:58:00,27600.0,1274.0,1271.1,10,57360.0,7980,CARBON,0,1,0,31.0,1271.574945770065,6,25440.0,4240,4,31920.0,7980,이상없음,0
168,5,250.7000000011176,2020-06-08 19:28:00,2020-06-08 20:49:00,4860.0,1267.9,1273.4,4,66500.0,18000,ALLOY,1,0,0,44.0,1271.9280487804874,4,66500.0,18000,0,0.0,0,이상없음,0
169,5,437.5,2020-06-15 11:42:00,2020-06-15 13:36:00,6840.0,1277.6,1272.6,8,43640.0,6130,CARBON,0,1,0,49.0,1272.3139130434786,2,10000.0,5000,6,33640.0,6130,이상없음,0
170,5,872.9000000003723,2020-06-16 11:40:00,2020-06-16 15:42:00,14520.0,1273.7,1287.2,9,62250.0,8030,CARBON,0,1,0,50.0,1282.7547325102882,3,14070.0,4690,6,48180.0,8030,이상없음,0
171,5,413.4000000003725,2020-06-24 04:06:00,2020-06-24 06:13:00,7620.0,1281.1,1273.3,9,52594.0,6950,CARBON,0,1,0,56.0,1272.290625,3,13440.0,4480,6,39154.0,6950,이상없음,0
172,5,339.80000000074506,2020-06-24 07:01:00,2020-06-24 08:42:00,6060.0,1280.3,1272.1,9,52594.0,6950,CARBON,0,1,0,56.0,1272.0970588235296,3,13440.0,4480,6,39154.0,6950,이상없음,0
173,5,469.6999999992548,2020-06-26 10:16:00,2020-06-26 12:58:00,9720.0,1267.0,1258.0,4,41080.0,11300,CARBON,0,1,0,58.0,1256.5628834355828,2,22600.0,11300,2,18480.0,10770,이상없음,0
174,6,1120.0999999999767,2020-03-09 18:33:00,2020-03-09 22:59:00,15960.0,1251.3,1251.4,5,52100.0,24000,CARBON,0,1,0,6.0,1250.7865168539329,1,24000.0,24000,4,28100.0,7050,이상없음,0
175,6,813.0999999999768,2020-03-09 23:16:00,2020-03-10 03:03:00,13620.0,1253.4,1249.7,5,52100.0,24000,CARBON,0,1,0,6.0,1251.0530701754385,1,24000.0,24000,4,28100.0,7050,이상없음,0
176,6,260.7999999999301,2020-03-10 03:46:00,2020-03-10 04:58:00,4320.0,1250.1,1251.7,5,52100.0,24000,CARBON,0,1,0,6.0,1251.180821917808,1,24000.0,24000,4,28100.0,7050,이상없음,0
177,6,1503.3000000000463,2020-03-26 16:43:00,2020-03-26 22:57:00,22440.0,1254.7,1251.7,6,125145.0,22100,CARBON,0,1,0,16.0,1251.038,3,66300.0,22100,3,58845.0,19615,이상없음,0
178,6,457.30000000004657,2020-03-27 00:03:00,2020-03-27 01:56:00,6780.0,1252.3,1251.7,6,125145.0,22100,CARBON,0,1,0,16.0,1251.1210526315788,3,66300.0,22100,3,58845.0,19615,이상없음,0
179,6,1422.1000000000934,2020-04-06 08:18:00,2020-04-06 14:33:00,22500.0,1252.6,1250.3,7,110230.0,23000,ALLOY,1,0,0,23.0,1250.6625,1,23000.0,23000,6,87230.0,17500,이상없음,0
180,6,276.19999999995343,2020-04-13 19:22:00,2020-04-13 20:25:00,3780.0,1252.1,1251.0,6,117660.0,24000,CARBON,0,1,0,29.0,1251.40625,1,24000.0,24000,5,93660.0,19615,이상없음,0
181,6,1192.8000000000466,2020-04-13 20:40:00,2020-04-14 01:32:00,17520.0,1252.0,1251.7,6,117660.0,24000,CARBON,0,1,0,29.0,1251.2686006825936,1,24000.0,24000,5,93660.0,19615,이상없음,0
182,6,708.1000000000931,2020-04-14 02:03:00,2020-04-14 05:01:00,10680.0,1253.5,1251.1,6,117660.0,24000,CARBON,0,1,0,29.0,1251.3396648044693,1,24000.0,24000,5,93660.0,19615,이상없음,0
183,6,979.1000000000932,2020-05-08 07:22:00,2020-05-08 09:49:00,8820.0,1250.6,1250.5,5,65100.0,24000,CARBON,0,1,0,46.0,1250.9736486486486,1,24000.0,24000,4,41100.0,13200,이상없음,0
184,6,2009.6000000000927,2020-05-08 10:35:00,2020-05-08 17:57:00,26520.0,1231.9,1250.9,5,65100.0,24000,CARBON,0,1,0,46.0,1250.0925507900674,1,24000.0,24000,4,41100.0,13200,이상없음,0
185,6,541.6000000000931,2020-05-08 18:16:00,2020-05-08 20:36:00,8400.0,1252.0,1253.1,5,65100.0,24000,CARBON,0,1,0,46.0,1250.8595744680852,1,24000.0,24000,4,41100.0,13200,이상없음,0
186,6,727.5999999998602,2020-05-09 23:47:00,2020-05-10 02:55:00,11280.0,1249.9,1249.4,7,113180.0,24000,CARBON,0,1,0,47.0,1248.6973544973544,1,24000.0,24000,6,89180.0,15540,이상없음,0
187,6,3363.8999999999073,2020-05-12 10:23:00,2020-05-12 20:27:00,36240.0,1246.0,1249.0,5,105920.0,26000,SUS,0,0,1,48.0,1248.0487603305785,1,24000.0,24000,4,81920.0,26000,이상없음,0
188,6,733.1000000000931,2020-05-12 22:18:00,2020-05-13 00:57:00,9540.0,1250.8,1248.9,5,105920.0,26000,SUS,0,0,1,48.0,1248.6703125,1,24000.0,24000,4,81920.0,26000,이상없음,0
189,6,580.9000000001398,2020-06-19 09:11:00,2020-06-19 13:48:00,16620.0,1044.5,1049.4,3,9300.0,3100,ALLOY,1,0,0,65.0,1048.7037769784174,3,9300.0,3100,0,0.0,0,이상없음,0
190,6,842.1000000000931,2020-07-13 16:42:00,2020-07-13 20:37:00,14100.0,1219.5,1221.1,6,86595.0,15990,SUS,0,0,1,79.0,1219.4110169491526,2,31490.0,15990,4,55105.0,14300,이상없음,0
191,6,1303.8000000000466,2020-07-13 23:14:00,2020-07-14 04:39:00,19500.0,1223.5,1220.6,6,86595.0,15990,SUS,0,0,1,79.0,1219.8279141104294,2,31490.0,15990,4,55105.0,14300,이상없음,0
192,6,276.30000000004657,2020-07-14 21:48:00,2020-07-14 23:04:00,4560.0,1252.3,1250.5,7,87755.0,26000,CARBON,0,1,0,80.0,1250.1688311688313,3,31650.0,10550,4,56105.0,26000,이상없음,0
