,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
7373,hold,29.0,0.0,,,,,,,487.0,5,,,,,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 17:19:00,1274.5,,,,2020-05-08,2020-05-08 20:25:00,1270.6,야간,,1271.4614973262032,
7374,open,29.0,0.0,,,,,,,1.699999999254942,5,,,,,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 20:25:00,1270.6,,,,2020-05-08,2020-05-08 20:29:00,1016.1,야간,,,
7375,reheat,29.0,0.0,,,,,,,97.0,5,,,,0.0,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 20:29:00,1016.1,,,,2020-05-08,2020-05-08 20:52:00,,야간,,,
7376,hold,29.0,0.0,,,,,,,131.59999999962747,5,,,,,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 20:52:00,1270.3,,,,2020-05-08,2020-05-08 21:47:00,1272.9,야간,,1271.5160714285714,
7377,open,29.0,0.0,,,,,,,3.5,5,,,,,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 21:47:00,1272.9,,,,2020-05-08,2020-05-08 21:51:00,959.2,야간,,,
7378,reheat,29.0,0.0,,,,,,,67.90000000037253,5,,,,1.0,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 21:51:00,959.2,,,,2020-05-08,2020-05-08 22:03:00,,야간,,,
7379,hold,29.0,0.0,,,,,,,5.099999999627472,5,,,,,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 22:03:00,1284.8,,,,2020-05-08,2020-05-08 22:04:00,1286.2,야간,,1285.5,
7380,open,29.0,0.0,,,,,,,11.900000000372527,5,,,,,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 22:04:00,1286.2,,,,2020-05-08,2020-05-08 22:09:00,995.2,야간,,,
7381,reheat,29.0,0.0,,,,,,,73.0,5,,,,1.0,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 22:09:00,995.2,,,,2020-05-08,2020-05-08 22:22:00,,야간,,,
7382,hold,29.0,0.0,,,,,,,35.800000000745065,5,,,,,"['191031-19581-005', '200212-15045-010', '200212-15045-010', '가열로다이', '200324-01502-008']",2020-05-08 22:22:00,1287.1,,,,2020-05-08,2020-05-08 22:34:00,1158.9,야간,,1181.2615384615385,
7383,heat,30.0,0.0,80.11764705882352,,,increasing 0,454.0,5.666666666666668,2504.0999999996275,5,1257.7,2020-05-09 01:26:00,1.0,19.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 01:05:00,803.7,2020-05-09 01:05:00,803.7,2020-05-08 22:34:00,2020-05-09,2020-05-09 06:45:00,1257.7,야간,635.4,,주말
7384,open,30.0,0.0,,,,,,,1.699999999254942,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 20:18:00,1273.6,,,,2020-05-09,2020-05-09 20:21:00,1017.9,야간,,,
7385,reheat,30.0,0.0,,,,,,,52.400000000372536,5,,,,1.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 20:21:00,1017.9,,,,2020-05-09,2020-05-09 20:32:00,,야간,,,
7386,hold,30.0,0.0,,,,,,,15.300000000745056,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 20:32:00,1278.9,,,,2020-05-09,2020-05-09 20:37:00,1274.8,야간,,1275.5333333333335,
7387,open,30.0,0.0,,,,,,,8.5,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 20:37:00,1274.8,,,,2020-05-09,2020-05-09 20:42:00,1090.4,야간,,,
7388,reheat,30.0,0.0,,,,,,,39.0,5,,,,0.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 20:42:00,1090.4,,,,2020-05-09,2020-05-09 20:51:00,,야간,,,
7389,hold,30.0,0.0,,,,,,,18.699999999254945,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 20:51:00,1275.8,,,,2020-05-09,2020-05-09 20:57:00,1274.5,야간,,1274.5285714285715,
7390,open,30.0,0.0,,,,,,,6.800000000745058,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 20:57:00,1274.5,,,,2020-05-09,2020-05-09 21:02:00,1005.7,야간,,,
7391,reheat,30.0,0.0,,,,,,,52.299999998882406,5,,,,0.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 21:02:00,1005.7,,,,2020-05-09,2020-05-09 21:11:00,,야간,,,
7392,hold,30.0,0.0,,,,,,,8.400000000372527,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 21:11:00,1279.7,,,,2020-05-09,2020-05-09 21:13:00,1281.3,야간,,1280.966666666667,
7393,open,30.0,0.0,,,,,,,25.5,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 21:13:00,1281.3,,,,2020-05-09,2020-05-09 21:22:00,1075.1,야간,,,
7394,reheat,30.0,0.0,,,,,,,44.0,5,,,,0.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 21:22:00,1075.1,,,,2020-05-09,2020-05-09 21:31:00,,야간,,,
7395,open,30.0,0.0,,,,,,,23.800000000745055,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 21:32:00,1284.1,,,,2020-05-09,2020-05-09 21:44:00,904.4,야간,,,
7396,reheat,30.0,0.0,,,,,,,85.90000000037253,5,,,,2.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 21:44:00,904.4,,,,2020-05-09,2020-05-09 21:57:00,,야간,,,
7397,open,30.0,0.0,,,,,,,1.599999999627471,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 21:58:00,1264.6,,,,2020-05-09,2020-05-09 22:01:00,967.8,야간,,,
7398,reheat,30.0,0.0,,,,,,,114.69999999925493,5,,,,0.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 22:01:00,967.8,,,,2020-05-09,2020-05-09 22:21:00,,야간,,,
7399,open,30.0,0.0,,,,,,,6.799999998882412,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 22:22:00,1278.9,,,,2020-05-09,2020-05-09 22:28:00,866.8,야간,,,
7400,reheat,30.0,0.0,,,,,,,190.40000000037256,5,,,,1.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 22:28:00,866.8,,,,2020-05-09,2020-05-09 22:58:00,,야간,,,
7401,hold,30.0,0.0,,,,,,,616.5999999996276,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-09 22:58:00,1270.6,,,,2020-05-09,2020-05-10 02:50:00,1272.3,야간,,1271.1298283261806,
7402,open,30.0,0.0,,,,,,,6.800000000745058,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-10 02:50:00,1272.3,,,,2020-05-09,2020-05-10 02:56:00,1016.2,야간,,,
7403,reheat,30.0,0.0,,,,,,,73.0,5,,,,0.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-10 02:56:00,1016.2,,,,2020-05-09,2020-05-10 03:12:00,,야간,,,
7404,hold,30.0,0.0,,,,,,,17.09999999962747,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-10 03:12:00,1276.8,,,,2020-05-09,2020-05-10 03:18:00,1273.9,야간,,1274.2714285714285,
7405,open,30.0,0.0,,,,,,,22.199999999254945,5,,,,,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-10 03:18:00,1273.9,,,,2020-05-09,2020-05-10 03:28:00,1113.4,야간,,,
7406,reheat,30.0,0.0,,,,,,,44.200000001117594,5,,,,1.0,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014']",2020-05-10 03:28:00,1113.4,,,,2020-05-09,2020-05-10 03:39:00,,야간,,,
7407,heat,31.0,0.0,79.92936802973978,,,increasing 0,716.7,8.966666666666667,2940.0999999996275,5,1252.5,0,0.0,40.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-10 12:36:00,535.8,2020-05-10 08:16:00,480.9,2020-05-10 03:43:00,2020-05-11,2020-05-10 21:34:00,1252.5,주간,0.0,,주말
7408,open,31.0,0.0,,,,,,,11.700000001117587,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 11:05:00,1273.4,,,,2020-05-11,2020-05-11 11:13:00,1009.4,주간,,,
7409,reheat,31.0,0.0,,,,,,,63.19999999925494,5,,,,2.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 11:13:00,1009.4,,,,2020-05-11,2020-05-11 11:25:00,,주간,,,
7410,open,31.0,0.0,,,,,,,5.0,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 11:26:00,1286.9,,,,2020-05-11,2020-05-11 11:30:00,1005.8,주간,,,
7411,reheat,31.0,0.0,,,,,,,78.30000000074506,5,,,,1.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 11:30:00,1005.8,,,,2020-05-11,2020-05-11 11:44:00,,주간,,,
7412,hold,31.0,0.0,,,,,,,198.5,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 11:44:00,1285.1,,,,2020-05-11,2020-05-11 12:59:00,1272.8,주간,,1272.6907894736846,
7413,open,31.0,0.0,,,,,,,5.0,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 13:15:00,1277.9,,,,2020-05-11,2020-05-11 13:19:00,958.8,주간,,,
7414,reheat,31.0,0.0,,,,,,,93.0,5,,,,2.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 13:19:00,958.8,,,,2020-05-11,2020-05-11 13:36:00,,주간,,,
7415,open,31.0,0.0,,,,,,,6.699999999254942,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 13:37:00,1285.3,,,,2020-05-11,2020-05-11 13:41:00,1110.2,주간,,,
7416,reheat,31.0,0.0,,,,,,,53.099999999627464,5,,,,0.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 13:41:00,1110.2,,,,2020-05-11,2020-05-11 13:51:00,,주간,,,
7417,open,31.0,0.0,,,,,,,20.0,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 13:52:00,1285.7,,,,2020-05-11,2020-05-11 14:00:00,1073.9,주간,,,
7418,reheat,31.0,0.0,,,,,,,62.900000000372536,5,,,,0.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 14:00:00,1073.9,,,,2020-05-11,2020-05-11 14:12:00,,주간,,,
7419,open,31.0,0.0,,,,,,,10.0,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 14:13:00,1287.5,,,,2020-05-11,2020-05-11 14:18:00,1089.9,주간,,,
7420,reheat,31.0,0.0,,,,,,,46.400000000372536,5,,,,0.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 14:18:00,1089.9,,,,2020-05-11,2020-05-11 14:27:00,,주간,,,
7421,open,31.0,0.0,,,,,,,26.699999999254945,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 14:28:00,1284.8,,,,2020-05-11,2020-05-11 14:37:00,1081.6,주간,,,
7422,reheat,31.0,0.0,,,,,,,47.900000000372536,5,,,,1.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 14:37:00,1081.6,,,,2020-05-11,2020-05-11 14:47:00,,주간,,,
7423,hold,31.0,0.0,,,,,,,23.199999999254945,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 14:47:00,1284.3,,,,2020-05-11,2020-05-11 14:53:00,1276.4,주간,,1278.7571428571428,
7424,open,31.0,0.0,,,,,,,0.0,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 14:53:00,1276.4,,,,2020-05-11,2020-05-11 14:55:00,1082.9,주간,,,
7425,reheat,31.0,0.0,,,,,,,43.099999999627464,5,,,,0.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 14:55:00,1082.9,,,,2020-05-11,2020-05-11 15:04:00,,주간,,,
7426,hold,31.0,0.0,,,,,,,8.300000000745058,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 15:04:00,1280.1,,,,2020-05-11,2020-05-11 15:06:00,1281.7,주간,,1281.0666666666666,
7427,open,31.0,0.0,,,,,,,21.5,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 15:06:00,1281.7,,,,2020-05-11,2020-05-11 15:13:00,1083.1,주간,,,
7428,reheat,31.0,0.0,,,,,,,91.09999999962747,5,,,,1.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 15:13:00,1083.1,,,,2020-05-11,2020-05-11 15:35:00,,주간,,,
7429,hold,31.0,0.0,,,,,,,92.70000000111759,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 15:35:00,1276.1,,,,2020-05-11,2020-05-11 16:09:00,1274.4,주간,,1272.817142857143,
7430,open,31.0,0.0,,,,,,,1.699999999254942,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 16:09:00,1274.4,,,,2020-05-11,2020-05-11 16:47:00,864.4,주간,,,
7431,reheat,31.0,0.0,,,,,,,0.0,5,,,,12.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 16:47:00,864.4,,,,2020-05-11,2020-05-11 16:59:00,,주간,,,
7432,hold,31.0,0.0,,,,,,,1056.5999999996277,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-11 16:59:00,964.9,,,,2020-05-11,2020-05-12 03:39:00,1067.9,주간,,1047.270046801872,
7433,open,31.0,0.0,,,,,,,38.700000001117594,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 03:39:00,1067.9,,,,2020-05-11,2020-05-12 03:58:00,823.4,주간,,,
7434,reheat,31.0,0.0,,,,,,,5.099999999627472,5,,,,0.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 03:58:00,823.4,,,,2020-05-11,2020-05-12 04:00:00,,주간,,,
7435,open,31.0,0.0,,,,,,,0.0,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 04:01:00,914.2,,,,2020-05-11,2020-05-12 04:05:00,763.3,주간,,,
7436,reheat,31.0,0.0,,,,,,,106.0,5,,,,5.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 04:05:00,763.3,,,,2020-05-11,2020-05-12 04:38:00,,주간,,,
7437,hold,31.0,0.0,,,,,,,406.3000000007451,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 04:38:00,1064.4,,,,2020-05-11,2020-05-12 08:57:00,1069.4,주간,,1060.384230769231,
7438,open,31.0,0.0,,,,,,,18.5,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 08:57:00,1069.4,,,,2020-05-11,2020-05-12 09:11:00,841.3,주간,,,
7439,reheat,31.0,0.0,,,,,,,492.4000000003725,5,,,,9.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 09:11:00,841.3,,,,2020-05-11,2020-05-12 10:18:00,,주간,,,
7440,hold,31.0,0.0,,,,,,,1389.5999999996275,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 10:18:00,1274.0,,,,2020-05-11,2020-05-12 17:58:00,1271.1,주간,,1271.574945770065,
7441,open,31.0,0.0,,,,,,,5.099999999627472,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 17:58:00,1271.1,,,,2020-05-11,2020-05-12 18:02:00,1120.7,주간,,,
7442,reheat,31.0,0.0,,,,,,,36.699999999254935,5,,,,1.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 18:02:00,1120.7,,,,2020-05-11,2020-05-12 18:10:00,,주간,,,
7443,hold,31.0,0.0,,,,,,,8.300000000745058,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 18:10:00,1275.1,,,,2020-05-11,2020-05-12 18:12:00,1276.4,주간,,1275.9666666666667,
7444,open,31.0,0.0,,,,,,,11.800000000745056,5,,,,,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 18:12:00,1276.4,,,,2020-05-11,2020-05-12 18:19:00,975.9,주간,,,
7445,reheat,31.0,0.0,,,,,,,66.89999999850988,5,,,,1.0,"['200401-15008-111', '200401-15008-111', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200401-15008-110', '200401-15008-110']",2020-05-12 18:19:00,975.9,,,,2020-05-11,2020-05-12 18:31:00,,주간,,,
7446,heat,32.0,0.0,226.8,,,increasing 0,661.5,2.9166666666666665,1322.1999999992552,5,1269.5,0,0.0,2.0,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-13 04:55:00,608.0,2020-05-13 04:55:00,608.0,2020-05-12 18:32:00,2020-05-14,2020-05-13 07:50:00,1269.5,주간,0.0,,평일
7447,open,32.0,0.0,,,,,,,3.400000000372529,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-13 13:42:00,1273.8,,,,2020-05-14,2020-05-13 13:46:00,977.0,주간,,,
7448,reheat,32.0,0.0,,,,,,,0.0,5,,,,3.0,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-13 13:46:00,977.0,,,,2020-05-14,2020-05-13 13:49:00,,주간,,,
7449,open,32.0,0.0,,,,,,,0.0,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-13 13:49:00,1046.4,,,,2020-05-14,2020-05-13 14:00:00,754.8,주간,,,
7450,reheat,32.0,0.0,,,,,,,0.0,5,,,,19.0,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-13 14:00:00,754.8,,,,2020-05-14,2020-05-13 14:19:00,,주간,,,
7451,hold,32.0,0.0,,,,,,,0.0,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-13 14:19:00,916.6,,,,2020-05-14,2020-05-13 17:58:00,731.1,주간,,797.5445454545454,
7452,open,32.0,0.0,,,,,,,0.0,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-13 17:58:00,731.1,,,,2020-05-14,2020-05-13 18:29:00,458.2,주간,,,
7453,reheat,32.0,0.0,,,,,,,2637.4000000003725,5,,,,10.0,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-13 18:29:00,458.2,,,,2020-05-14,2020-05-13 23:59:00,,주간,,,
7454,hold,32.0,0.0,,,,,,,1870.7999999988824,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-13 23:59:00,1238.3,,,,2020-05-14,2020-05-14 09:04:00,1272.7,주간,,1255.5373626373628,
7455,open,32.0,0.0,,,,,,,5.200000001117587,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-14 09:04:00,1272.7,,,,2020-05-14,2020-05-14 09:08:00,1048.6,주간,,,
7456,reheat,32.0,0.0,,,,,,,11.899999998509884,5,,,,1.0,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-14 09:08:00,1048.6,,,,2020-05-14,2020-05-14 09:12:00,,주간,,,
7457,open,32.0,0.0,,,,,,,0.0,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-14 09:12:00,1185.1,,,,2020-05-14,2020-05-14 09:20:00,784.5,주간,,,
7458,reheat,32.0,0.0,,,,,,,240.2000000011176,5,,,,1.0,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-14 09:20:00,784.5,,,,2020-05-14,2020-05-14 09:59:00,,주간,,,
7459,hold,32.0,0.0,,,,,,,721.2999999988824,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-14 09:59:00,1276.8,,,,2020-05-14,2020-05-14 14:43:00,1271.4,주간,,1270.2442105263158,
7460,open,32.0,0.0,,,,,,,0.0,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-14 14:43:00,1271.4,,,,2020-05-14,2020-05-14 14:45:00,1106.6,주간,,,
7461,reheat,32.0,0.0,,,,,,,45.100000001490116,5,,,,0.0,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-14 14:45:00,1106.6,,,,2020-05-14,2020-05-14 14:57:00,,주간,,,
7462,hold,32.0,0.0,,,,,,,80.39999999850987,5,,,,,"['200323-19581-001', '200323-19581-001', '200407-17035-003', '200407-17035-003']",2020-05-14 14:57:00,1275.0,,,,2020-05-14,2020-05-14 15:31:00,1272.0,주간,,1271.7685714285715,
